0.747987534247008,0.472961346618428,1.72788362319025e-06,3,1,0.96989698969897
0.743126332613155,0.538644106662495,1.61566227984781e-06,3,1,0.950595059505951
0.740077087391169,0.477507266564784,2.38729052546184e-06,3,1,0.948894889488949
0.748045258207537,0.456685724953626,1.50390532411197e-06,3,1,0.971697169716972
0.747442892359914,0.478447123068333,1.67763017046063e-06,3,1,0.967896789678968
0.747381175437198,0.457236731110709,1.82373708028942e-06,3,1,0.96989698969897
0.742759163859372,0.465530981733345,2.32161553530518e-06,3,1,0.957095709570957
0.746970737198808,0.478347503243168,1.51017515295769e-06,3,1,0.966696669666967
0.746763200669946,0.450251209355329,1.55414924959668e-06,3,1,0.968996899689969
0.746531227439568,0.433471644544074,1.64784960751771e-06,3,1,0.97009700970097
0.75110806101826,0.470319320898755,1.69658097539258e-06,3,1,0.978197819781978
0.750257181865397,0.488997792399145,1.53892187940491e-06,3,1,0.974097409740974
0.750512511691282,0.4284685119078,1.71203333151646e-06,3,1,0.980898089808981
0.750294988647397,0.434611513902952,1.83537863109612e-06,3,1,0.97969796979698
0.748008871368908,0.486197687994583,1.79533705080879e-06,3,1,0.968596859685969
0.751063282302224,0.434050886974335,1.61136219856226e-06,3,1,0.981798179817982
0.750078437103927,0.457607371900492,1.68520717850081e-06,3,1,0.976797679767977
0.749606272579086,0.480568634698301,1.66922947773216e-06,3,1,0.973297329732973
0.749406047043247,0.449633420554606,1.61595803250006e-06,3,1,0.975897589758976
0.748672871869869,0.433995191431508,1.80671333119026e-06,3,1,0.975597559755976
0.750992137908125,0.443894135426102,1.78456129610134e-06,3,1,0.980598059805981
0.751418236976251,0.428322108122257,1.61870221620875e-06,3,1,0.983298329832983
0.74261080751666,0.472834524374098,2.37731040798008e-06,3,1,0.955895589558956
0.74891091139345,0.442116356036438,2.19537194480843e-06,3,1,0.975397539753975
0.755044415302005,0.457965399158805,1.07304381303977e-06,3,1,0.98969896989699
0.747152133082504,0.448521882506375,2.1496918044393e-06,3,1,0.97019701970197
0.752016425068135,0.45650623624571,1.72295206065194e-06,3,1,0.981998199819982
0.75114598199302,0.465833437232189,1.49398111623714e-06,3,1,0.978797879787979
0.745543206585871,0.521077761072802,1.88142299353892e-06,3,1,0.958695869586959
0.748988228713817,0.495721043134891,1.54001800311818e-06,3,1,0.97019701970197
0.748146557960384,0.452530976575875,1.56451754700834e-06,3,1,0.972297229722972
0.752154683655213,0.423103599369329,1.49915029335675e-06,3,1,0.985698569856986
0.76587032562516,0.34118154391491,1.30332007053804e-06,3,1,1
0.750930718962609,0.525085912462923,1.11314732570351e-06,3,1,0.972197219721972
0.753352260849421,0.489322483941221,1.03566725242626e-06,3,1,0.982098209820982
0.752967394137035,0.520618342599662,1.14388581193844e-06,3,1,0.977997799779978
0.75704840414591,0.47429402185452,1.24484542571522e-06,3,1,0.993199319931993
0.733440009692549,0.848347185402969,7.36474138910667e-07,3,1,0.894289428942894
0.743684111461394,0.573542032569164,1.43935630633478e-06,3,1,0.948594859485949
0.746426032662849,0.591991427747165,1.77045140390308e-06,3,1,0.953795379537954
0.751511000204475,0.545285750764877,8.59287647282786e-07,3,1,0.971697169716972
0.763847764590064,0.430970573134482,1.44785195467418e-06,3,1,1
0.762523978996654,0.424029643178853,1.0762127845302e-06,3,1,1
0.762214282556505,0.270468192702984,1.7338879456787e-06,3,1,1
0.763585409141054,0.268469444757081,1.8481662567296e-06,3,1,1
0.764159039733465,0.242875042735195,1.7747175775361e-06,3,1,1
0.764168938682708,0.255129860353236,1.832044516278e-06,3,1,1
0.76326748466284,0.264000963565345,1.8003023279804e-06,3,1,1
0.764229810537757,0.270341249276171,1.84333805549301e-06,3,1,1
0.764933103430762,0.269209495411762,1.82326560804303e-06,3,1,1
0.763912359086422,0.267164226322179,1.8129193101818e-06,3,1,1
0.764096153661153,0.270520556675629,1.82076842353132e-06,3,1,1
0.768764512395951,0.27229299339999,1.38647745068804e-06,3,1,1
0.769137950733506,0.287970683442846,1.45080499030548e-06,3,1,1
0.770738960639883,0.26338851661119,1.45593595290826e-06,3,1,1
0.767883536521821,0.231155926642924,1.80407040100078e-06,3,1,1
0.756652231296571,0.225502229131885,2.60804577006122e-06,3,1,1
0.762969797485144,0.185974988826075,2.80224674209199e-06,3,1,1
0.769740179975923,0.365956289836286,1.13722200686311e-06,3,1,1
0.771567044598717,0.297729558668218,1.3027614577633e-06,3,1,1
0.770235224163206,0.298676069316518,1.39940599755145e-06,3,1,1
0.75952694205502,0.177309166884188,2.31109505670475e-06,3,1,1
0.765910572197372,0.243809421821683,1.20449697779351e-06,3,1,1
0.767319668480557,0.284056449228219,1.30187690973676e-06,3,1,1
0.776843644037289,0.246565002612224,1.38423176750715e-06,3,1,1
0.776480364715154,0.275123355273014,1.38316907730204e-06,3,1,1
0.776784410718389,0.263156250991955,1.35424343570633e-06,3,1,1
0.77527655580558,0.257626587317709,1.38497182923753e-06,3,1,1
0.772720917042302,0.300792028592567,1.61966300884273e-06,3,1,1
0.791102915353519,0.326795731014366,1.18068269824321e-06,3,1,1
0.765737594170359,0.263180584344162,1.19376400881213e-06,3,1,1
0.765980045884284,0.247351302192293,1.68140926510944e-06,3,1,1
0.765859597318579,0.252201500801845,1.67826202243544e-06,3,1,1
0.76544070807278,0.265831433851203,1.72229176415197e-06,3,1,1
0.765997658514841,0.263204965603081,1.63410495891487e-06,3,1,1
0.765986561787217,0.260334389989787,1.68134345230106e-06,3,1,1
0.76611233414441,0.237198883563833,1.66300899308321e-06,3,1,1
0.765539938288981,0.236597543139928,1.6762114638583e-06,3,1,1
0.766095607779815,0.233124692035053,1.65900237941625e-06,3,1,1
0.765632955975823,0.246465962008846,1.64220315932669e-06,3,1,1
0.762797349792157,0.275223754009553,1.5471568471636e-06,3,1,1
0.764488842063413,0.270950257542988,1.68463151099003e-06,3,1,1
0.764093331831517,0.247764547387012,1.65592841699227e-06,3,1,1
0.764537618026102,0.251193630869928,1.78483433365636e-06,3,1,1
0.765849310566488,0.24956135673907,1.62775242320828e-06,3,1,1
0.766587341521446,0.289433849449261,1.7311030148284e-06,3,1,1
0.770974156468251,0.273290217492068,1.63713231678284e-06,3,1,1
0.769118929042813,0.258810962628512,1.66735388902598e-06,3,1,1
0.771255250503462,0.258466779455128,1.56990873353017e-06,3,1,1
0.770997190225739,0.290160910870252,1.54481097264129e-06,3,1,1
0.770246927819304,0.261345522971577,1.54180550343817e-06,3,1,1
0.766083123560545,0.276937691644606,1.77273270828702e-06,3,1,1
0.767974133532009,0.277176979503221,1.47848976776325e-06,3,1,1
0.765919901654426,0.247812965164287,1.55004931573986e-06,3,1,1
0.767100266279731,0.244074353894484,1.60185830327389e-06,3,1,1
0.767390976728851,0.227269955306615,1.62285059193944e-06,3,1,1
0.766943029822706,0.247275690405046,1.73110021877984e-06,3,1,1
0.766033598039229,0.219874782099859,1.72058065664036e-06,3,1,1
0.768714623359946,0.254106471962005,1.56730141045349e-06,3,1,1
0.76814935065048,0.252065111445838,1.56785932470215e-06,3,1,1
0.769358453640345,0.240132819463504,1.59389887152377e-06,3,1,1
0.769675531195233,0.247144168163365,1.60129198138267e-06,3,1,1
0.769799767916884,0.248067683994587,1.59205221409725e-06,3,1,1
0.760331071775466,0.373454191831395,1.58115643587868e-06,3,1,1
0.765978593084428,0.299037614709495,1.66540000833369e-06,3,1,1
0.74122571379099,0.410848877477015,2.3528758852353e-06,3,1,0.958595859585959
0.737070495420981,0.340258837015413,3.05431788025926e-06,3,1,0.954995499549955
0.735305354083359,0.449029329235098,2.49792973085056e-06,3,1,0.939393939393939
0.734928398111273,0.441579448493445,2.30820665677845e-06,3,1,0.939193919391939
0.736168052254179,0.420269918848543,2.17740858898074e-06,3,1,0.944494449444945
0.735054208828832,0.412094388723994,2.25555183932495e-06,3,1,0.942494249424943
0.735688159703904,0.403134230763607,2.25839131807406e-06,3,1,0.944994499449945
0.736072143151086,0.41786602344681,2.33139848823112e-06,3,1,0.944494449444945
0.735409396874916,0.449670845685671,2.43297594165984e-06,3,1,0.93959395939594
0.736313270367987,0.417410808576154,2.13554008040968e-06,3,1,0.945194519451945
0.736191207213164,0.404678257589004,2.16033210908269e-06,3,1,0.946194619461946
0.736199053275135,0.415825329680624,2.17848349945372e-06,3,1,0.945094509450945
0.736463307386176,0.406506167213084,2.17229123164569e-06,3,1,0.946694669466947
0.736044311770107,0.432745782372172,2.12681759163816e-06,3,1,0.942994299429943
0.735855524925743,0.423335200233277,2.30415896999774e-06,3,1,0.943394339433943
0.735870495613349,0.443152764667764,1.88459553867769e-06,3,1,0.941494149414941
0.735246116647794,0.415765622042948,2.09054558171094e-06,3,1,0.942594259425943
0.734714463516046,0.416150390173356,2.38055707738719e-06,3,1,0.941194119411941
0.734286432750662,0.418347893884501,2.1114022264136e-06,3,1,0.93989398939894
0.735150394485347,0.41984630999623,2.14647267069648e-06,3,1,0.941894189418942
0.73548971834164,0.428896603508436,2.15774510538814e-06,3,1,0.941894189418942
0.734246651556203,0.418660211144576,2.17308289064488e-06,3,1,0.93969396939694
0.7347226990804,0.429663230498395,2.57867458775137e-06,3,1,0.93979397939794
0.734672949083454,0.422320867987028,2.42215065728471e-06,3,1,0.940494049404941
0.734439898426078,0.433950662306705,2.44530198172908e-06,3,1,0.938693869386939
0.735333384587272,0.432693349847876,2.71072027067091e-06,3,1,0.941094109410941
0.734818400458641,0.422955110576367,2.30760889202785e-06,3,1,0.940794079407941
0.734938781629045,0.441813835304494,2.6204686810052e-06,3,1,0.939193919391939
0.736211087346447,0.406907724918679,1.8785279113153e-06,3,1,0.945994599459946
0.735575729284006,0.400666549146765,2.03401306092004e-06,3,1,0.944994499449945
0.735581049898388,0.404915430172697,2.14620352788443e-06,3,1,0.944594459445945
0.736752805313285,0.400692674627617,2.39068334759873e-06,3,1,0.947994799479948
0.735582639340195,0.410748785640302,2.15668044952702e-06,3,1,0.943994399439944
0.737403043763831,0.397368694247136,2.37478524930207e-06,3,1,0.95009500950095
0.737043694880103,0.373345448162625,2.55486788380739e-06,3,1,0.951495149514952
0.735813373133481,0.390381982270477,2.06945790528168e-06,3,1,0.946594659465947
0.736309572642216,0.404164128969794,2.1210583032188e-06,3,1,0.946494649464947
0.73628488383506,0.413690306498172,2.49510203936449e-06,3,1,0.945494549454945
0.737188185069066,0.384472743633355,2.21619133957167e-06,3,1,0.950795079507951
0.734526905789104,0.465463394287432,2.51766918292498e-06,3,1,0.935693569356936
0.733835324851797,0.471411415807247,2.71953885616558e-06,3,1,0.933293329332933
0.735299516804603,0.429569610115785,2.37823779327669e-06,3,1,0.941394139413941
0.7356242175327,0.427461499299939,2.37076039019309e-06,3,1,0.942394239423942
0.734554890374044,0.433635385431608,2.33203684697116e-06,3,1,0.938993899389939
0.73468978326454,0.435533196282497,2.44206250446077e-06,3,1,0.939193919391939
0.733433965823509,0.479713607224487,2.47217060363303e-06,3,1,0.931493149314932
0.734539124075431,0.440241102114013,2.04827785125279e-06,3,1,0.938293829382938
0.735505802461477,0.424986148813056,2.35200400750638e-06,3,1,0.942294229422942
0.734590602901106,0.445682313562292,2.22207607734648e-06,3,1,0.937893789378938
0.734428629925166,0.424910711627118,2.30373695302091e-06,3,1,0.93959395939594
0.735158246790134,0.456571911848823,2.10678041314391e-06,3,1,0.938293829382938
0.734056527325165,0.445499318170744,2.39142314136157e-06,3,1,0.936493649364937
0.734104749694507,0.423034951883782,2.05904825611924e-06,3,1,0.938893889388939
0.735669461127892,0.413063711753972,2.34844274030996e-06,3,1,0.943994399439944
0.734290620775098,0.453457725627494,2.6019979781446e-06,3,1,0.936293629362936
0.736120844709973,0.412143469768683,2.43307627194231e-06,3,1,0.945194519451945
0.736120651430149,0.414183501755501,2.07292894339472e-06,3,1,0.944994499449945
0.72822889866714,0.661176345544177,1.56066952538852e-06,3,1,0.8996899689969
0.73847244370067,0.42557666829459,2.58212579069191e-06,3,1,0.94999499949995
0.750967111389333,0.232604395274323,2.4035384823251e-06,3,1,1
0.736315879882399,0.58918250517059,1.06868006095282e-06,3,1,0.927892789278928
0.733676189572423,0.554895070333299,1.5765463023713e-06,3,1,0.924492449244924
0.735198656043588,0.524954689520258,1.66211322592188e-06,3,1,0.931493149314932
0.736454351471364,0.522444385862796,1.58413870630777e-06,3,1,0.934993499349935
0.73805516678353,0.535158022723227,1.58237244195932e-06,3,1,0.937793779377938
0.73820881510467,0.538956282638035,1.53021225693619e-06,3,1,0.937893789378938
0.737853510017603,0.586090034231152,1.63060204498516e-06,3,1,0.932193219321932
0.737646133038436,0.5551376367629,1.65270220034525e-06,3,1,0.934793479347935
0.737831132182697,0.531035316812692,1.65220941341822e-06,3,1,0.937693769376938
0.737058945525844,0.556682388762562,1.70688094800775e-06,3,1,0.933093309330933
0.732449364782401,0.609425970139695,1.66282612604909e-06,3,1,0.915791579157916
0.737202671222401,0.541340727553303,1.83823161997588e-06,3,1,0.934993499349935
0.738620812547729,0.538332724454899,1.78993846777859e-06,3,1,0.938993899389939
0.739993985643135,0.527070092607003,1.69099850378022e-06,3,1,0.943694369436944
0.703235735861348,1.01767227284749,1.92473178144005e-06,3,1,0.798879887988799
0.703419361255604,0.993441127591483,1.99748334731812e-06,3,1,0.801780178017802
0.703595897590767,0.995385466797524,1.85430381171543e-06,3,1,0.802080208020802
0.706017970681246,0.947178656828269,1.5777094068284e-06,3,1,0.813181318131813
0.704860238214293,0.969436358692724,1.93747344356376e-06,3,1,0.807980798079808
0.704606669367485,0.938885029068468,1.64352363863435e-06,3,1,0.81038103810381
0.709295275964837,0.916268422373195,1.700033542444e-06,3,1,0.824782478247825
0.709812576129653,0.959721154405685,1.5949313643943e-06,3,1,0.821782178217822
0.710708479075502,0.921243092205291,1.64321750129146e-06,3,1,0.827982798279828
0.705700199399204,0.989277545729206,1.8454790334864e-06,3,1,0.808080808080808
0.705097399216377,0.959650977899248,1.55195437775613e-06,3,1,0.80958095809581
0.705869639969336,0.958028106035598,1.99813463912683e-06,3,1,0.811681168116812
0.704793790303409,0.986032308960612,2.11596570177558e-06,3,1,0.806080608060806
0.706621413846875,0.963816215475649,1.69753508601514e-06,3,1,0.813081308130813
0.708576378387942,0.910864806741314,1.64446923488648e-06,3,1,0.823482348234823
0.707508235196271,0.973699608373895,1.27956187963471e-06,3,1,0.814381438143814
0.704790723410368,0.971436369756905,2.35293666711421e-06,3,1,0.807580758075808
0.75632680524478,0.504649120221285,1.10493208947975e-06,3,1,0.988298829882988
0.706732656797186,1.00734742533219,1.82873435151676e-06,3,1,0.808980898089809
0.70790157680089,0.989326841849293,2.36425251017663e-06,3,1,0.813781378137814
0.708137042398522,0.980767130079866,2.00214377988096e-06,3,1,0.815281528152815
0.707764077350104,0.975209846780205,1.84399803707561e-06,3,1,0.814881488148815
0.687945439026469,1.16806385047214,1.08610380782058e-06,3,1,0.744074407440744
0.738621983835352,0.555314482774393,1.06594740783224e-06,3,1,0.937293729372937
0.746954987741731,0.397276741766858,1.89234460682648e-06,3,1,0.974797479747975
0.745631535350941,0.438583810233039,1.72472200882694e-06,3,1,0.967196719671967
0.744125515209805,0.471664768822149,1.72979314946578e-06,3,1,0.95999599959996
0.745556027242212,0.462015502940427,1.6345595936358e-06,3,1,0.964696469646965
0.744775091490317,0.417236968684441,1.91465631256406e-06,3,1,0.967196719671967
0.746441414536684,0.406344648075603,1.66589967920162e-06,3,1,0.972597259725973
0.746766801564329,0.419226684033048,1.66417661345796e-06,3,1,0.972097209720972
0.745812498900901,0.386547031351082,1.67794230661384e-06,3,1,0.972897289728973
0.745635354758621,0.433703052980607,2.06118639720994e-06,3,1,0.967696769676968
0.745362016057464,0.429060585677298,1.66960081603291e-06,3,1,0.967496749674967
0.746168697181067,0.428962228875999,1.77562682366344e-06,3,1,0.96959695969597
0.745865068923556,0.425202816242268,2.06858736558855e-06,3,1,0.969196919691969
0.745468024571479,0.45284087244842,1.7213851700564e-06,3,1,0.965396539653965
0.74599038633358,0.415767422872085,1.67286956225247e-06,3,1,0.970497049704971
0.746357731674969,0.437940716190599,1.82577510801214e-06,3,1,0.969196919691969
0.746929879499989,0.454162134124617,1.75986765960895e-06,3,1,0.968996899689969
0.747272760216755,0.415133752253036,1.81046808028401e-06,3,1,0.973797379737974
0.747801265018723,0.400582392472489,1.88742166128393e-06,3,1,0.976697669766977
0.746785816580519,0.420544847534228,1.90809463274592e-06,3,1,0.971997199719972
0.758862618193568,0.336677923091633,2.14469201164987e-06,2,0,1
0.727294706117134,0.53216240237942,1.81873981093592e-06,2,0,0.91019101910191
0.713593201305714,0.662223278872055,1.95397994812094e-06,2,0,0.861586158615862
0.739262228928338,0.383309309237799,2.86032186161913e-06,2,0,0.956295629562956
0.748785959590832,0.381845691198629,1.47934071360375e-06,2,0,0.981098109810981
0.750324028984177,0.354380413005114,2.25449783022357e-06,2,0,0.987898789878988
0.749650560698702,0.350448829831302,2.31974613352221e-06,2,0,0.986498649864986
0.750957356935274,0.373722444719604,2.06580815583659e-06,2,0,0.987598759875988
0.749743168776785,0.364556471606813,2.3132605375308e-06,2,0,0.985398539853985
0.753250738789029,0.333444323311085,2.25698931401343e-06,2,0,0.997599759975998
0.752900929853598,0.347634883207358,2.24754148396704e-06,2,0,0.995199519951995
0.753540477268228,0.329757865981764,2.59199973283137e-06,2,0,0.998699869986999
0.75341928618576,0.340393117327707,2.34151432201403e-06,2,0,0.997299729972997
0.753477285611112,0.339869533253562,2.42060872411086e-06,2,0,0.997499749974997
0.751980810435671,0.344546192994231,1.54372842003005e-06,2,0,0.993199319931993
0.753712363766322,0.345051563549532,2.38373493046935e-06,2,0,0.997599759975998
0.75289773702132,0.367424997543873,2.46430065109402e-06,2,0,0.993199319931993
0.747546268069805,0.420907754685153,2.76902793562362e-06,2,0,0.973997399739974
0.749005623273847,0.374492713100762,1.97559184664537e-06,2,0,0.982398239823982
0.752951619701495,0.336821816617256,2.30666176890949e-06,2,0,0.996499649964997
0.750765700199114,0.34251179811953,2.58066053082205e-06,2,0,0.99019901990199
0.752057281088953,0.340451668601649,1.79334265382847e-06,2,0,0.993799379937994
0.753961920368946,0.345534875350489,1.86497413581826e-06,2,0,0.998199819981998
0.751762190671776,0.387355619234711,1.75178317224559e-06,2,0,0.988298829882988
0.755217405677002,0.349181731520858,1.63095836611475e-06,2,0,1
0.761950364094696,0.386144045811581,1.59889840139839e-06,2,0,1
0.758458454446321,0.317875185382605,2.73075986088459e-06,2,0,1
0.760381336623425,0.33236291152861,2.64176687032434e-06,2,0,1
0.759777624723756,0.318670616805953,1.92964796252503e-06,2,0,1
0.75915323302034,0.322180635362489,2.40137350264832e-06,2,0,1
0.754945122104266,0.325700432521746,2.63490029269345e-06,2,0,1
0.759782817148945,0.320753494463339,2.72731740816517e-06,2,0,1
0.748274377220318,0.41154287659261,2.32154201938687e-06,2,0,0.976797679767977
0.753784055907982,0.405544705715181,2.16995346961999e-06,2,0,0.991699169916992
0.756988296327766,0.388509222810001,1.86276202403065e-06,2,0,1
0.75467643787597,0.390531527308031,1.63164072150986e-06,2,0,0.995499549954995
0.754810248952067,0.411201799194724,2.03314925960583e-06,2,0,0.993799379937994
0.751007206846811,0.405682631191092,1.97509972221094e-06,2,0,0.984498449844984
0.755132498299328,0.410147152746072,1.84969128729456e-06,2,0,0.994699469946995
0.756134129336169,0.393306611479502,2.12607797842813e-06,2,0,0.998999899989999
0.75535542106862,0.361726845139275,2.33590960317778e-06,2,0,1
0.755735035198054,0.34985460887044,2.26106631956044e-06,2,0,1
0.752789636714918,0.336940194871982,2.27712371162338e-06,2,0,0.995999599959996
0.757071957996829,0.349036857407098,2.19165163820435e-06,2,0,1
0.750758112344446,0.356545854371904,2.06689837727091e-06,2,0,0.988798879887989
0.758313753237941,0.318590613821802,1.96167795066752e-06,2,0,1
0.769413424093026,0.389011680333209,1.24642787427419e-06,2,0,1
0.759389584692452,0.340383762776614,1.78992524832468e-06,2,0,1
0.759045571472233,0.332965675140295,2.07599935470863e-06,2,0,1
0.758652777388307,0.330825317612987,2.07049509027267e-06,2,0,1
0.759834305535124,0.325386207436939,1.83875440042357e-06,2,0,1
0.757598131132088,0.335885830457806,2.00518018091929e-06,2,0,1
0.755733248084042,0.320470301726488,2.10643569777427e-06,2,0,1
0.757512732587901,0.323891690918079,2.49896447158003e-06,2,0,1
0.754103585676759,0.342331771986714,2.20485384733483e-06,2,0,0.998899889988999
0.771885821901554,0.339389816271113,2.09777561561684e-06,2,0,1
0.759287576558163,0.35548035099447,1.56724324593277e-06,2,0,1
0.753525106498469,0.385488860347778,2.01410682681157e-06,2,0,0.992999299929993
0.75557650261354,0.370721938416132,2.13411764502135e-06,2,0,0.999899989999
0.755243095804215,0.380378481264107,2.08511778858201e-06,2,0,0.997999799979998
0.754767890126092,0.381560174530476,2.11157187918869e-06,2,0,0.996699669966997
0.754803796527155,0.361949059693523,1.79264119324765e-06,2,0,0.998699869986999
0.75530079513488,0.375850670936545,1.97957279498531e-06,2,0,0.998599859985999
0.746290979801499,0.241153896990949,1.51649364927097e-06,2,0,0.988898889888989
0.711225072875968,0.635641326411705,2.17399662918729e-06,2,0,0.858085808580858
0.693554551888745,1.00773096135808,3.05645142052591e-06,2,0,0.774777477747775
0.693926324409584,1.02969467261093,1.82368024473725e-06,2,0,0.773477347734774
0.692857166122443,1.06761798765441,1.84913303849076e-06,2,0,0.766876687668767
0.693905217706942,1.02864021851979,2.22666793618593e-06,2,0,0.773577357735774
0.701079121007475,0.88442166347172,1.88924898250583e-06,2,0,0.806680668066807
0.699575281853039,0.957226934432548,1.79472771478572e-06,2,0,0.795479547954795
0.700348827510375,0.828880561527387,2.35333173397792e-06,2,0,0.81048104810481
0.703804523538088,0.868983630317884,2.24433689433545e-06,2,0,0.815381538153815
0.704420789041468,0.965788536494675,1.50767253790875e-06,2,0,0.807180718071807
0.7035010780922,0.90653716694967,1.77588060659358e-06,2,0,0.810781078107811
0.735441731829852,0.480900950955335,3.1502691249462e-06,2,0,0.936493649364937
0.704567263464573,0.850382709448148,2.60940574444806e-06,2,0,0.819181918191819
0.705046026209006,0.716033947920399,2.70091934499013e-06,2,0,0.833983398339834
0.700823369196417,0.880783740682618,1.81955568736987e-06,2,0,0.806380638063806
0.720393237695717,0.597556357974908,2.56765921068227e-06,2,0,0.885788578857886
0.742975590526929,0.297648947917306,1.37846708702397e-06,2,0,0.974597459745975
0.706308685285579,0.78630677669999,2.06829134794521e-06,2,0,0.83018301830183
0.707241989492957,0.770603715974415,2.1740380110153e-06,2,0,0.834183418341834
0.709295910637509,0.741386251614021,2.33092519770096e-06,2,0,0.842484248424842
0.70890483729728,0.709131420968921,2.3831780203757e-06,2,0,0.844684468446845
0.708422697449389,0.73109230683627,2.19403409570084e-06,2,0,0.841284128412841
0.7092600786417,0.715706909669156,1.79825626757477e-06,2,0,0.844984498449845
0.708362039899801,0.718030465016597,2.06538248060317e-06,2,0,0.842384238423842
0.711149643897945,0.65774639122972,2.24860278774674e-06,2,0,0.855685568556856
0.711184037729168,0.727981110828645,1.37758365283279e-06,2,0,0.848684868486849
0.708650989792807,0.721739791931823,2.00124657089841e-06,2,0,0.842784278427843
0.709790493095598,0.715233619075913,1.57509335076301e-06,2,0,0.846384638463846
0.709837525163857,0.688345486136323,2.01517002996381e-06,2,0,0.849184918491849
0.708758572779176,0.719638888982925,1.89808637165156e-06,2,0,0.843284328432843
0.709125478605103,0.730345044525501,1.80503328377575e-06,2,0,0.843084308430843
0.708728997231687,0.729848906905357,1.81360852460261e-06,2,0,0.842184218421842
0.707725818304686,0.738833899636031,1.80537928844272e-06,2,0,0.838683868386839
0.708327888089284,0.732658594790579,1.93357328328117e-06,2,0,0.840784078407841
0.709402273408221,0.740341476478186,1.75509736799813e-06,2,0,0.842884288428843
0.709294302451234,0.750330015603946,1.82523388816014e-06,2,0,0.841584158415842
0.709294207922439,0.706446057532645,1.63650056162052e-06,2,0,0.845984598459846
0.708278745652026,0.734937953258727,1.82232510012344e-06,2,0,0.84048404840484
0.708318306364412,0.765610182560281,1.81741071432444e-06,2,0,0.837483748374838
0.708748852959,0.774459744249623,1.60553204555509e-06,2,0,0.837683768376838
0.708395696222917,0.773194378402799,1.65799044021696e-06,2,0,0.836883688368837
0.70889346806588,0.754239791866921,1.69278339973066e-06,2,0,0.84008400840084
0.709310456687776,0.78475135424515,1.67367860308392e-06,2,0,0.838083808380838
0.708465439236106,0.773286329599402,1.59789367148597e-06,2,0,0.837083708370837
0.710160926256988,0.707146810872296,1.59881238305459e-06,2,0,0.848184818481848
0.70908195261585,0.725125879735909,1.74847926897784e-06,2,0,0.843584358435844
0.709364890703982,0.71165440537739,1.63624418905281e-06,2,0,0.845684568456846
0.709915916697226,0.697953975164101,1.5869565214563e-06,2,0,0.848484848484849
0.710768961557458,0.722709219158832,1.87398645281781e-06,2,0,0.848184818481848
0.720733359264992,0.609610882199491,2.08212752862852e-06,2,0,0.885388538853885
0.717421318557563,0.663159809864636,1.89260075200285e-06,2,0,0.871387138713871
0.721414966471366,0.573045621682862,1.74582406843068e-06,2,0,0.890889088908891
0.724620620452037,0.591497509222682,1.97638051711853e-06,2,0,0.897289728972897
0.727318646834332,0.534556745305624,2.14172225695856e-06,2,0,0.91009100910091
0.72579357640769,0.563603979712148,1.97361053820177e-06,2,0,0.903190319031903
0.726080737113019,0.565001444569368,1.92208507714993e-06,2,0,0.903790379037904
0.720171644687626,0.620237493081774,1.96473450006166e-06,2,0,0.882888288828883
0.724890786157853,0.597038571884182,1.93217460738764e-06,2,0,0.897489748974898
0.727154667609043,0.688369277226914,1.38215959546702e-06,2,0,0.894089408940894
0.720479982858652,0.576226718646,1.99826552420172e-06,2,0,0.888088808880888
0.724007332061938,0.54514718964757,2.26692643760681e-06,2,0,0.9003900390039
0.721098511847215,0.582720773988936,2.13164335701495e-06,2,0,0.889088908890889
0.716108659106581,0.611250422150463,1.73772430050622e-06,2,0,0.873287328732873
0.719057664244387,0.585118779744369,2.02621433907008e-06,2,0,0.883488348834883
0.756683957454507,0.221430127883612,2.2008096066858e-06,2,0,1
0.694435763787708,0.970092679784735,2.51221019980476e-06,2,0,0.780878087808781
0.695766297988062,0.960505297753717,3.15619433239786e-06,2,0,0.785278527852785
0.693169695578318,1.08501903923787,1.65701928533853e-06,2,0,0.765976597659766
0.691638581306558,1.14046218539854,1.91930333327382e-06,2,0,0.756375637563756
0.702793830151106,0.964294327445704,1.33464253871324e-06,2,0,0.803080308030803
0.695148940242459,1.02972707512065,2.33425810650551e-06,2,0,0.776677667766777
0.69458820651713,1.00365623561765,1.70293678745938e-06,2,0,0.777877787778778
0.692002232950501,1.02951026382402,1.68639574895196e-06,2,0,0.768576857685769
0.71207745025522,0.773764029830605,2.8851544221532e-06,2,0,0.846384638463846
0.712224890488919,0.951905002379672,1.60464706984267e-06,2,0,0.828782878287829
0.701449013426049,1.02048749394305,1.87966854457568e-06,2,0,0.793979397939794
0.704287488626225,0.88556685670123,1.36931560824523e-06,2,0,0.814881488148815
0.698539656383722,0.902060273732334,1.56966043021047e-06,2,0,0.798379837983798
0.698245639995312,0.89719586131174,1.6043736507022e-06,2,0,0.798079807980798
0.70118558636216,0.886092507944301,1.40381444212642e-06,2,0,0.806780678067807
0.698679902159171,0.988294715152839,1.68506905595118e-06,2,0,0.78997899789979
0.702110026120126,0.922255575211455,1.53108578352323e-06,2,0,0.805580558055806
0.704925430936003,1.05216262386074,1.22242303763146e-06,2,0,0.7997799779978
0.702393853774873,0.962772202012597,1.6579447263039e-06,2,0,0.802180218021802
0.702542037211851,0.927612103970911,1.20307862138348e-06,2,0,0.806180618061806
0.706446481839318,0.86724178704001,1.34776693079844e-06,2,0,0.822382238223822
0.70969118275192,0.847646453982986,1.52983504055562e-06,2,0,0.832783278327833
